尹各庄东口,39.986126,116.65527999999995
尹各庄西口,39.985854,116.64970900000003
印刷学院,39.746225,116.32976200000007
英各庄,40.027962,116.67733299999998
营慧寺,39.93656,116.27459799999997
瀛海路口东,39.765843,116.44968199999994
雍和宫桥北,39.950493,116.41617599999995
永定路口东,39.907476,116.26596900000004
永定路口西,39.907385,116.263598
永定镇何各庄,39.898962,116.11055299999998
永定中学,39.915054,116.11277100000007
永乐店镇,39.70552199999999,116.78719899999999
永宁西关,40.52678299999999,116.15445799999998
游泳场北路东口,39.85574,116.29388599999993
右安门,39.867974,116.36435899999992
右安门内,39.874381,116.36403599999994
于家务,39.71808499999999,116.70299799999998
榆垡,39.521038,116.32616699999994
榆垡镇政府路口,39.510054,116.32321000000002
榆林庄村,39.788725,116.78726600000005
玉海园南口,39.91765400000001,116.25883399999998
玉桥小区,39.892239,116.68238500000007
玉桥中路,39.896017,116.67739400000005
玉泉路,39.907414,116.25298999999995
玉泉园,39.97865300000001,116.258153
玉蜓桥,39.871163,116.41846199999998
育龙家园,39.801542,116.45140700000002
育新小区北口,40.059553,116.34207900000001
郁花园二里,39.776968,116.333171
郁花园一里,39.776462,116.33854100000008
园田队,40.136849,117.12381000000005
园田队东站,40.139898,117.12868900000001
园田队南站,40.140279,117.124732
圆明园东路,40.004093,116.31522500000005
月坛北街北站,39.919953,116.34469200000001
岳各庄桥北,39.87850299999999,116.27741100000003
岳庄,39.91372399999999,116.65663199999995
云峰宾馆,40.466494,116.84048299999995
云佛山庄,40.427943,116.83371899999997
云景里,39.876619,116.66528399999993
云居寺,39.624536,115.80864300000007
云趣园三区西门,40.080041,116.32791399999996
枣林庄,39.806147,116.72969699999999
枣园东里小区,39.753435,116.33518300000003
造甲村,39.84248700000001,116.29754600000001
斋堂,39.973641,115.70037500000001
张各庄,40.188201,116.27293199999997
张郭庄小区,39.850931,116.19923500000004
张郭庄小区北,39.852497,116.19704899999999
张家台,40.662113,117.00003100000004
张喜庄村,40.147535,116.55301299999996
张谢,39.653954,116.15469600000006
张自忠路,39.933665,116.41715299999998
彰化村路东口,39.942255,116.29168000000004
召里,39.924534,116.73501499999998
赵家务,40.089972,117.09450800000002
赵辛店,39.811339,116.20278099999996
真顺,40.220306,116.35021099999994
振华开关厂,40.187712,116.23474799999997
振亚庄,39.752454,116.40131900000006
镇罗营,40.342914,117.14114599999994
正蓝旗,39.996727,116.22694200000001
正义路南口,39.90304099999999,116.40702699999997
郑常庄北行,39.889837,116.274316
郑福庄,39.636014,116.49534500000004
直属库,39.964953,116.97709800000007
纸坊路口,39.553771,115.83117100000004
志强北园小区,39.95265,116.36839099999997
志新路,39.993717,116.36608100000001
中仓,39.905624,116.66236900000001
中关村二桥南,39.984146,116.32475
中关村南,39.982012,116.31671099999994
中国公安大学,39.903158,116.33923900000002
中国科技馆东门,39.97119199999999,116.394544
中国戏曲学院,39.867859,116.33233799999994
中国现代文学馆,39.983536,116.43053600000007
中海枫涟山庄南门,40.050214,116.25944700000002
中门寺生态园,39.92859199999999,116.08430499999997
中芯花园,39.765187,116.50825899999995
中燕小区,39.961182,116.80746499999998
忠兴庄,39.770575,116.44479899999999
周家庄,39.859142,116.47247300000004
周家庄南站,39.856582,116.47638600000005
周口村,39.678631,115.95385099999999
周口村路口,39.678818,115.952808
洙水,40.161806,117.260219
珠宝屯,40.0364,116.80578300000002
珠市口北,39.925534,116.41082400000005
珠市口南,39.889865,116.39843900000005
庄户,39.93889799999999,115.86907199999996
涿州交警大队,39.485212,115.96500900000001
涿州市政府,39.485124,115.97449400000005
紫南市场,39.8769,116.49628499999994
紫竹院南门,39.93918,116.318625
祖家街,39.93098,116.367929
左安门内,39.874778,116.43971599999998
西辛称,39.8946802,116.13910299999998
贤王庄,40.1388565,117.17582689999995
小三槐堂,39.758919,116.45424600000001
农展馆,39.9339229,116.46686169999998
千顷堂,39.736325,116.51385700000003
太师屯西,40.405767,117.22956799999997
天韵家园,40.321284,116.63241399999993
万佛华侨陵园,39.886113,116.09320200000002
小百泉,40.210962,116.21502199999998
羊各庄南口,40.1188959,116.44499350000001
建材城东二里,40.062633,116.37244800000008
锦绣大地市场,39.933015,116.23031200000003
凌家吴村,39.796878,116.93926399999998
龙脉温泉,40.178222,116.40374799999995
鹿圈卫生院,39.788325,116.47343799999999
排子岭,40.687181,116.34947399999999
祁家豁子南,39.979721,116.38204900000005
前曹各庄,39.977094,116.59826399999997
瑞合庄,39.731916,116.50084100000004
一线材,40.1210443,116.25918509999997
于庄东沟,40.281598,116.03828599999997
白羊沟,40.621962,116.05574899999999
北曹各庄,39.582445,116.25913100000002
东石古岩,39.9755085,116.02056229999994
安宁里南站,40.04390100000001,116.33077300000002
安贞医院北站,39.977024,116.401206
八里庄北里东站,39.928187,116.50100900000007
北京南站,39.865079,116.37892399999998
北京物资学院南站,39.921592,116.64053899999999
北郎中加油站,39.90403,116.40752599999996
北人集团,39.90403,116.40752599999996
北洼路西里南站,39.9336782,116.302276
曹各庄东站,39.985826,116.61676
茶坞火车站,40.280992,116.55774999999994
长阳车站,39.7265826,116.20557050000002
朝来农艺园北站,40.030807,116.44823199999996
潮河门诊,39.90403,116.40752599999996
陈桁,39.90403,116.40752599999996
城铁霍营站,40.073088,116.36127599999998
城铁九棵树站,39.890504,116.657242
城铁五道口站,39.99295000000001,116.33722499999999
大安山矿八二,39.886388,115.79159200000004
大地站,40.51358,116.57519500000001
大瓦窑南站,39.860442,116.23831399999995
地铁大屯站,40.003843,116.41739400000006
东山公交总站,39.90403,116.40752599999996
东杨坨村,40.00707999999999,116.11608799999999
阜通东大街东口,39.985126,116.47380229999999
岗山村南口,39.90403,116.40752599999996
国外库,39.90403,116.40752599999996
海子角西里,39.7141823,116.34650579999993
瀚林学院,40.1014329,116.32199650000007
昊天家园,39.73527199999999,116.148146
弘燕桥北行,39.8679949,116.48840310000003
怀柔北大街,40.336262,116.63376500000004
怀柔妇幼保健医院,40.334074,116.63913200000002
怀柔南大街东口,40.312973,116.63692800000001
怀柔招商局,40.322166,116.6449
槐柏树街西口,39.895631,116.35297800000001
皇后店东站,40.092323,116.25978499999997
黄村火车站北,39.724266,116.33268599999997
黄村七街,39.7344857,116.35714289999999
黄南苑小区,39.92769,116.198667
黄土坡,39.807386,115.96789000000001
回龙观北站,40.070794,116.336275
回龙观第二小学,40.065495,116.33300299999996
回龙观小区,40.084813,116.32729599999993
惠新里,39.983467,116.41987399999994
慧忠路西口,39.995036,116.40412700000002
霍州营,39.688869,116.54970400000002
纪太务,40.139361,117.17703299999994
季家沟,40.317403,117.14001099999996
蓟门桥,39.9676988,116.35467410000001
蓟门桥东,39.9676988,116.35467410000001
蓟门桥西东行,39.967457,116.34966099999997
加禄垡,39.588528,116.39103599999999
嘉园二里西门,39.847602,116.36494500000003
嘉园三里北,39.845284,116.36494100000004
见子庄,40.346826,117.15623000000005
建材城东一里,40.062633,116.37244800000008
建国门,39.9097,116.43439999999998
建国门南,39.904167,116.436151
健德门桥北祁家豁子南,39.90403,116.40752599999996
健德门桥西,39.976865,116.38006900000005
涧头村,40.243286,116.20696999999996
姜场村,39.764992,116.45809800000006
蒋宅口,39.959104,116.40793499999995
焦家坟路口东,39.903931,116.22997899999996
焦庄户,40.23445299999999,116.87557500000003
角门北路东口,39.849493,116.38556300000005
教练场,40.406066,116.84822099999997
结研所,39.922116,116.65343000000007
金顶北路东口,39.929914,116.17010600000003
金各庄,39.9409503,116.56495629999995
金各庄村,39.793228,116.84091000000001
金海小区,40.134827,117.10591999999997
金台路口东,39.92285100000001,116.47944800000005
金台夕照,39.91673,116.46183999999994
金星路口东,39.7633223,116.31162080000001
锦华园小区,39.716602,116.32686799999999
靳家堡,40.519119,115.94192700000008
京东运乔建材城,39.89292,116.696373
京西八齐洞,39.90403,116.40752599999996
京信大厦,39.9544676,116.46177539999996
荆稍坟,40.407788,116.93525699999998
荆园,40.3132295,116.81417920000001
井上村,40.091932,116.85262399999999
景山东街,39.9258146,116.39948470000002
静安公墓,39.741632,116.06850299999996
静安里,39.956079,116.44530099999997
酒仙桥商场,39.961776,116.49385800000005
旧宫,39.807079,116.46088099999997
旧宫二村,39.807154,116.46548299999995
菊园,40.034087,116.291426
菊园东站,40.034089,116.29850199999998
聚富苑,39.683491,116.70286899999996
聚富苑北口,39.688139,116.70281799999998
军都山滑雪场,39.90403,116.40752599999996
军事博物馆,39.907449,116.32387500000004
军庄镇新村,40.009919,116.13480200000004
开发区南环岛,40.3007681,116.68137990000002
开阳桥北,39.874258,116.37444499999992
凯安居,39.90403,116.40752599999996
康城中区,39.886766,116.60908599999993
康静里南,39.959231,116.53609400000005
康馨家园,40.3131,116.63556399999993
科荟路东口,40.0093726,116.41641779999998
科技路,40.3323998,116.79896480000002
孔家铺,39.566171,116.244779
矿务局小区,39.90403,116.40752599999996
来广营路口西,40.020612,116.46435500000007
赖马庄,40.17627,116.47749899999997
蓝靛厂中路,39.9617143,116.2838769
郎各庄,39.847469,116.58486600000003
狼各庄,39.669705,116.34985899999992
狼窝,40.088398,116.09968600000002
廊坊中纺城,39.573961,116.75835299999994
老观里,39.700801,116.51893500000006
老山公交场站,39.914459,116.23262299999999
老山南路东口,39.9123679,116.2336047
乐红园小区,40.341648,116.63256799999999
梨羊,40.061653,117.008508
梨园,39.883779,116.66844300000002
梨园店,39.653058,116.032735
黎各庄,39.973036,116.62978599999997
李四官庄,40.440385,115.961904
李遂骨伤医院,40.10137599999999,116.75824499999999
力学胡同,39.9110778,116.37931800000001
立石台,40.051366,115.86227200000008
莲花晴园,39.87740700000001,116.33875
莲花潭路口,40.188951,117.06508200000007
莲花苑小区,40.44480799999999,115.99113
联想桥南,39.966462,116.33419700000002
良乡丁各庄,39.633688,116.08469000000002
良乡东关,39.732135,116.14775699999996
良乡东关西,39.731186,116.14874600000007
良乡佳仕园,39.90403,116.40752599999996
良乡伟业家园,39.731027,116.16030799999999
良乡西路,39.7310554,116.12941000000001
凉水河桥北,39.765859,116.54140099999995
凉水泉,39.718509,115.90313900000001
廖公庄东站,39.932732,116.23047900000006
林河,40.094507,116.66106500000001
林河开发区,40.09682,116.66117800000006
林上,40.072104,116.835736
岭东,39.931291,115.56969900000001
刘村北口,39.721395,116.35951499999999
刘家场,39.617965,116.44206699999995
刘李店,39.6158739,116.03847840000003
刘娘府南站,39.90403,116.40752599999996
刘庄北站,39.950195,116.673138
留霞峪,39.845712,116.183716
琉河三街,39.6010762,116.0320772
琉璃河办事处,39.61376,116.03340800000001
琉璃河检测站,39.595446,116.01668900000004
琉璃渠,39.969931,116.09237800000005
六部口南,39.9128245,116.42597799999999
六道河,40.26259599999999,116.44381299999998
六合园,39.898474,116.21835499999997
六里桥,39.8853024,116.31168690000004
龙华园南区,40.072724,116.32513399999993
龙锦园六区东门,40.082327,116.34687600000007
龙锦苑二区,40.08696,116.35711400000002
龙锦苑公交场站,40.088901,116.36272499999995
龙锦苑四区,40.08661499999999,116.34665500000006
龙锦苑四区西门,40.085,116.34386399999994
龙门涧,40.008799,115.57270399999993
龙门台,39.94304899999999,116.08740899999998
龙潭湖游泳池,39.877772,116.43770199999994
龙湾别墅路口,40.084812,116.50617799999998
龙湾屯,40.224342,116.86918100000003
龙源别墅,39.90403,116.40752599999996
龙跃苑三区东门,40.074016,116.35448500000007
龙跃苑三区西门,40.07314,116.35030600000005
龙跃苑一区东门,40.076604,116.35441500000002
龙爪树,39.846131,116.455871
隆恩寺路,39.9658044,116.12560289999999
陇驾庄,39.977051,116.05030399999998
娄子峪,40.427377,116.98412600000006
卢庄村口,40.37047,116.619369
芦城南口,39.74485,116.29093499999999
芦城西口,39.75231,116.28041299999995
鲁城村,39.673882,116.85770400000001
鲁疃北口,39.90403,116.40752599999996
鹿圈乡东行,39.90403,116.40752599999996
禄米仓,39.918875,116.42645400000004
路新沥青厂,40.08268899999999,116.45363099999997
路庄桥,40.1420088,116.26185129999999
麓鸣花园,40.206169,116.31244500000003
吕家营南站,39.839113,116.47164399999997
履磕村,39.553878,116.28208999999993
绿宾服装厂,39.90403,116.40752599999996
绿丰家园路口,39.90403,116.40752599999996
绿荫西区,39.772512,116.79148499999997
罗汉石,40.168216,117.34152799999993
马甸桥南主路,39.965351,116.379908
马坊,40.081107,117.01097400000003
马各庄北口,40.145939,117.14632299999994
马官营西,39.88977,116.30221800000004
马家堡,39.853334,116.37135999999998
马卷,40.174673,116.614327
马连道西里,39.886204,116.32646999999997
马连店村,40.088694,116.34345499999995
马泉营,40.039805,116.51202
马神庙,39.923781,116.31994400000008
马头村,39.763145,116.83059500000002
马屯,40.192748,117.26236700000004
马庄,40.034291,116.805658
麦子店西街,39.9473122,116.46517169999993
满庄村,39.70382499999999,116.72683899999993
茂陵村,40.31223,116.22975999999994
玫瑰园,40.157863,116.26857199999995
梅沟营,40.117439,116.64045399999998
梅园,40.026501,116.27771400000006
美林南,40.0472741,116.56640649999997
美术馆北,39.925534,116.41082400000005
孟悟村,40.011722,116.12648000000002
米家堡,40.494981,115.98669399999994
米粮屯,39.772154,116.12555399999997
密云号村,40.4386796,117.06171500000005
密云朝阳,40.39573,116.78880400000003
