4391,角门北路东口,39.849493,116.38556300000005
4392,教练场,40.406066,116.84822099999997
4393,结研所,39.922116,116.65343000000007
4394,金顶北路东口,39.929914,116.17010600000003
4395,金各庄,39.9409503,116.56495629999995
4396,金各庄村,39.793228,116.84091000000001
4397,金海小区,40.134827,117.10591999999997
4398,金台路口东,39.92285100000001,116.47944800000005
4399,金台夕照,39.91673,116.46183999999994
4400,金星路口东,39.7633223,116.31162080000001
4401,锦华园小区,39.716602,116.32686799999999
4402,靳家堡,40.519119,115.94192700000008
4403,京东运乔建材城,39.89292,116.696373
4404,京西八齐洞,39.90403,116.40752599999996
4405,京信大厦,39.9544676,116.46177539999996
4406,荆稍坟,40.407788,116.93525699999998
4407,荆园,40.3132295,116.81417920000001
4408,井上村,40.091932,116.85262399999999
4409,景山东街,39.9258146,116.39948470000002
4410,静安公墓,39.741632,116.06850299999996
4411,静安里,39.956079,116.44530099999997
4412,酒仙桥商场,39.961776,116.49385800000005
4413,旧宫,39.807079,116.46088099999997
4414,旧宫二村,39.807154,116.46548299999995
4415,菊园,40.034087,116.291426
4416,菊园东站,40.034089,116.29850199999998
4417,聚富苑,39.683491,116.70286899999996
4418,聚富苑北口,39.688139,116.70281799999998
4419,军都山滑雪场,39.90403,116.40752599999996
4420,军事博物馆,39.907449,116.32387500000004
4421,军庄镇新村,40.009919,116.13480200000004
4422,开发区南环岛,40.3007681,116.68137990000002
4423,开阳桥北,39.874258,116.37444499999992
4424,凯安居,39.90403,116.40752599999996
4425,康城中区,39.886766,116.60908599999993
4426,康静里南,39.959231,116.53609400000005
4427,康馨家园,40.3131,116.63556399999993
4428,科荟路东口,40.0093726,116.41641779999998
4429,科技路,40.3323998,116.79896480000002
4430,孔家铺,39.566171,116.244779
4431,矿务局小区,39.90403,116.40752599999996
4432,来广营路口西,40.020612,116.46435500000007
4433,赖马庄,40.17627,116.47749899999997
4434,蓝靛厂中路,39.9617143,116.2838769
4435,郎各庄,39.847469,116.58486600000003
4436,狼各庄,39.669705,116.34985899999992
4437,狼窝,40.088398,116.09968600000002
4438,廊坊中纺城,39.573961,116.75835299999994
4439,老观里,39.700801,116.51893500000006
4440,老山公交场站,39.914459,116.23262299999999
4441,老山南路东口,39.9123679,116.2336047
4442,乐红园小区,40.341648,116.63256799999999
4443,梨羊,40.061653,117.008508
4444,梨园,39.883779,116.66844300000002
4445,梨园店,39.653058,116.032735
4446,黎各庄,39.973036,116.62978599999997
4447,李四官庄,40.440385,115.961904
4448,李遂骨伤医院,40.10137599999999,116.75824499999999
4449,力学胡同,39.9110778,116.37931800000001
4450,立石台,40.051366,115.86227200000008
4451,莲花晴园,39.87740700000001,116.33875
4452,莲花潭路口,40.188951,117.06508200000007
4453,莲花苑小区,40.44480799999999,115.99113
4454,联想桥南,39.966462,116.33419700000002
4455,良乡丁各庄,39.633688,116.08469000000002
4456,良乡东关,39.732135,116.14775699999996
4457,良乡东关西,39.731186,116.14874600000007
4458,良乡佳仕园,39.90403,116.40752599999996
4459,良乡伟业家园,39.731027,116.16030799999999
4460,良乡西路,39.7310554,116.12941000000001
4461,凉水河桥北,39.765859,116.54140099999995
4462,凉水泉,39.718509,115.90313900000001
4463,廖公庄东站,39.932732,116.23047900000006
4464,林河,40.094507,116.66106500000001
4465,林河开发区,40.09682,116.66117800000006
4466,林上,40.072104,116.835736
4467,岭东,39.931291,115.56969900000001
4468,刘村北口,39.721395,116.35951499999999
4469,刘家场,39.617965,116.44206699999995
4470,刘李店,39.6158739,116.03847840000003
4471,刘娘府南站,39.90403,116.40752599999996
4472,刘庄北站,39.950195,116.673138
4473,留霞峪,39.845712,116.183716
4474,琉河三街,39.6010762,116.0320772
4475,琉璃河办事处,39.61376,116.03340800000001
4476,琉璃河检测站,39.595446,116.01668900000004
4477,琉璃渠,39.969931,116.09237800000005
4478,六部口南,39.9128245,116.42597799999999
4479,六道河,40.26259599999999,116.44381299999998
4480,六合园,39.898474,116.21835499999997
4481,六里桥,39.8853024,116.31168690000004
4482,龙华园南区,40.072724,116.32513399999993
4483,龙锦园六区东门,40.082327,116.34687600000007
4484,龙锦苑二区,40.08696,116.35711400000002
4485,龙锦苑公交场站,40.088901,116.36272499999995
4486,龙锦苑四区,40.08661499999999,116.34665500000006
4487,龙锦苑四区西门,40.085,116.34386399999994
4488,龙门涧,40.008799,115.57270399999993
4489,龙门台,39.94304899999999,116.08740899999998
4490,龙潭湖游泳池,39.877772,116.43770199999994
4491,龙湾别墅路口,40.084812,116.50617799999998
4492,龙湾屯,40.224342,116.86918100000003
4493,龙源别墅,39.90403,116.40752599999996
4494,龙跃苑三区东门,40.074016,116.35448500000007
4495,龙跃苑三区西门,40.07314,116.35030600000005
4496,龙跃苑一区东门,40.076604,116.35441500000002
4497,龙爪树,39.846131,116.455871
4498,隆恩寺路,39.9658044,116.12560289999999
4499,陇驾庄,39.977051,116.05030399999998
4500,娄子峪,40.427377,116.98412600000006
4501,卢庄村口,40.37047,116.619369
4502,芦城南口,39.74485,116.29093499999999
4503,芦城西口,39.75231,116.28041299999995
4504,鲁城村,39.673882,116.85770400000001
4505,鲁疃北口,39.90403,116.40752599999996
4506,鹿圈乡东行,39.90403,116.40752599999996
4507,禄米仓,39.918875,116.42645400000004
4508,路新沥青厂,40.08268899999999,116.45363099999997
4509,路庄桥,40.1420088,116.26185129999999
4510,麓鸣花园,40.206169,116.31244500000003
4511,吕家营南站,39.839113,116.47164399999997
4512,履磕村,39.553878,116.28208999999993
4513,绿宾服装厂,39.90403,116.40752599999996
4514,绿丰家园路口,39.90403,116.40752599999996
4515,绿荫西区,39.772512,116.79148499999997
4516,罗汉石,40.168216,117.34152799999993
4517,马甸桥南主路,39.965351,116.379908
4518,马坊,40.081107,117.01097400000003
4519,马各庄北口,40.145939,117.14632299999994
4520,马官营西,39.88977,116.30221800000004
4521,马家堡,39.853334,116.37135999999998
4522,马卷,40.174673,116.614327
4523,马连道西里,39.886204,116.32646999999997
4524,马连店村,40.088694,116.34345499999995
4525,马泉营,40.039805,116.51202
4526,马神庙,39.923781,116.31994400000008
4527,马头村,39.763145,116.83059500000002
4528,马屯,40.192748,117.26236700000004
4529,马庄,40.034291,116.805658
4530,麦子店西街,39.9473122,116.46517169999993
4531,满庄村,39.70382499999999,116.72683899999993
4532,茂陵村,40.31223,116.22975999999994
4533,玫瑰园,40.157863,116.26857199999995
4534,梅沟营,40.117439,116.64045399999998
4535,梅园,40.026501,116.27771400000006
4536,美林南,40.0472741,116.56640649999997
4537,美术馆北,39.925534,116.41082400000005
4538,孟悟村,40.011722,116.12648000000002
4539,米家堡,40.494981,115.98669399999994
4540,米粮屯,39.772154,116.12555399999997
4541,密云号村,40.4386796,117.06171500000005
4542,密云朝阳,40.39573,116.78880400000003
4543,密云电信大楼,40.376217,116.84992499999998
4544,密云鼓楼南大街,40.3728725,116.84568979999995
4545,密云鼓楼商场,40.372604,116.84565900000007
4546,密云果园北区,40.37783,116.82861300000002
4547,密云李各庄,40.20005,116.81577400000003
4548,密云汽车站,40.385243,116.89007200000003
4549,密云汽车站西行,40.385243,116.89007200000003
4550,密云沙河,40.388709,116.85695699999997
4551,密云沙河小学,40.376299,116.84299299999998
4552,密云县政府,40.376169,116.84312
4553,密云辛庄,40.594511,117.14202599999999
4554,密云中医院,40.37903499999999,116.85118699999998
4555,苗家堡,40.406569,115.88213100000007
4556,庙城北,40.297116,116.62841400000002
4557,庙城东,40.282405,116.64081899999996
4558,民航管理干部学院,39.98415500000001,116.47826099999997
4559,民主村,40.446243,115.967669
4560,名流花园,40.10364200000001,116.42324899999994
4561,明光桥南,39.956581,116.354873
4562,明珠广场,39.789311,116.34938899999997
4563,明珠学校,39.926154,116.12010899999996
4564,模式口东里,39.936167,116.17095799999993
4565,模式口西里,39.937485,116.15115300000002
4566,牡丹花园,40.030001,116.640218
4567,牡丹园东,39.976624,116.374143
4568,木樨地东,39.9072,116.33742800000005
4569,木樨园桥东,39.857143,116.40506600000003
4570,内军庄,40.002759,116.70480199999997
4571,南白岱,39.563232,115.74309100000005
4572,南白贷,39.563232,115.74309100000005
4573,南菜园北二区,40.448668,115.97153000000003
4574,南法信政府,40.122461,116.61060700000007
4575,南房,40.312732,116.68981600000006
4576,南宫新苑小区,39.799027,116.15092400000003
4577,南关,39.724987,116.140398
4578,南关庄园,40.18234899999999,116.457675
4579,南河滩北站,39.978117,116.206906
4580,南花园东口,39.882875,116.54146300000002
4581,南华加油站,39.90403,116.40752599999996
4582,南窖路口,39.821128,115.85434399999997
4583,南口车站,40.239614,116.12897399999997
4584,南口大堡,40.244294,116.13582199999996
4585,南口公园,40.232708,116.11956299999997
4586,南口人行,40.239614,116.12897399999997
4587,南口铁路局,40.239614,116.12897399999997
4588,南口铁中,40.071341,116.319613
4589,南口医院,40.229244,116.14971600000001
4590,南梨园,39.716829,116.07748500000002
4591,南礼士路,39.907229,116.35249499999998
4592,南洛,39.582847,116.04925400000002
4593,南洛平村,39.803164,116.09767499999998
4594,南磨房,39.883577,116.47800200000006
4595,南平街,40.0455094,116.59864089999996
4596,南沙窝桥西,39.89695,116.26828599999999
4597,南尚乐,39.539161,115.78831100000002
4598,南绍,40.207782,116.28630799999996
4599,南太务,40.134685,117.19679799999994
4600,南樱桃园路口东,39.878256,116.36563799999999
4601,南庄营,40.217185,116.37879900000007
4602,牛堡屯新站,39.765417,116.68941399999994
4603,牛房圈,40.136648,116.35209499999996
4604,牛街路口东,39.889253,116.36513100000002
4605,牛栏山一中分校,40.151856,116.65738899999997
4606,农大路北口,40.03129,116.27351999999996
4607,庞各庄南站,39.61803099999999,116.32589600000006
4608,皮村西口,39.98832,116.62440700000002
4609,平房北站,39.946669,116.54183699999999
4610,平房西街,39.927188,116.53024200000004
4611,平谷大峪,40.007946,117.459157
4612,平谷汽车站,40.14583,117.12755900000002
4613,平西王府西,40.100898,116.37457700000004
4614,苹果园七区,39.92878899999999,116.18288899999993
4615,七道河,40.477654,116.58097099999998
4616,七里店,39.671531,116.09461599999997
4617,七圣南路,39.9613453,116.4396362
4618,旗舰凯旋小区,39.877435,116.64355799999998
4619,千家店,40.693556,116.34647199999995
4620,前管营,39.640741,116.24861499999997
4621,前街,39.7556897,116.69272260000002
4622,前进副食商场,39.722332,115.956547
4623,前柳,39.643902,116.17030399999999
4624,前平房,40.49876,116.13405
4625,前头港村,39.634053,115.56134500000007
4626,前堰上,39.767814,116.63835900000004
4627,前苑上,39.646566,116.415572
4628,钱粮胡同,39.9278578,116.41415240000003
4629,乔煤涧口,39.90403,116.40752599999996
4630,芹峪口,40.038781,115.87753900000007
4631,秦屯,40.234959,116.46863299999995
4632,青春路北口,40.33391200000001,116.63044000000002
4633,青岛嘉园西门,39.771855,116.32730900000001
4634,青龙桥,40.348614,116.02207399999998
4635,青龙峡道口,40.436842,116.67491799999993
4636,青年公寓北门,39.965405,116.49294399999997
4637,青年沟西口,39.961984,116.41314499999999
4638,青塔小区,39.890874,116.26079000000004
4639,青杨屯,40.101426,117.07194300000003
4640,青云店粮库,39.685841,116.51957199999993
4641,清和园,39.804026,116.43151599999999
4642,清河,40.033912,116.32002899999998
4643,清河南镇,40.022849,116.34721200000001
4644,清华阳光东门,39.90403,116.40752599999996
4645,清华园,39.982371,116.33924300000001
4646,清水镇新村,39.941693,115.610095
4647,清源西里南站,39.744587,116.33931600000005
4648,雀林院村,39.739724,116.99290100000007
4649,群芳园,39.872138,116.66386999999997
4650,人民村北站,39.847378,116.25457699999993
4651,仁达中学,40.090342,116.21597500000007
4652,任辛庄村,39.814161,116.82804499999997
4653,日光清城,39.893932,116.64578299999994
4654,软件园东站,40.045331,116.30122299999994
4655,软件园南站,40.043294,116.29941499999995
4656,三岔河南站,39.96099299999999,116.57498199999998
4657,三环新城小区三号站,39.90403,116.40752599999996
4658,三环新城英和医院,39.90403,116.40752599999996
4659,三家店北口,39.90403,116.40752599999996
4660,三家店后街,40.1499217,116.61569439999994
4661,三家店火车站,39.950341,116.120452
4662,三里河东路南口,39.908496,116.34409000000005
4663,三路居,39.867843,116.32549500000005
4664,三小营,39.575198,116.52955700000007
4665,三一六医院,40.000425,116.24231600000007
4666,三营门,39.807718,116.40216199999998
4667,三营门东,39.805065,116.40418699999998
4668,三元桥北,39.961357,116.45688799999994
4669,三元桥西站,39.955864,116.45040300000005
4670,桑马房,39.6821655,116.24952159999998
4671,桑园,40.57861,117.157329
4672,森林大第,40.060548,116.38580400000001
4673,沙堆营,39.695905,116.55378500000006
4674,沙沟路口北,39.911898,116.28339900000003
4675,沙锅村,39.832225,116.12056200000006
4676,沙河北大桥,40.136607,116.26554099999998
4677,沙河地税局,40.21326699999999,116.25552500000003
4678,沙河煤气站,40.148319,116.28870000000006
4679,沙坨道口,39.90403,116.40752599999996
4680,沙窝店,39.606469,116.70650999999998
4681,沙窝桥东,39.90025199999999,116.27527299999997
4682,沙窝营,39.637531,116.64649099999997
4683,沙阳路口,40.127989,116.152871
4684,沙峪沟,40.39341599999999,116.897062
4685,山东庄,40.188157,117.15856099999996
4686,山坡村,39.780411,116.14201700000001
4687,山神庙,40.649233,116.81443300000001
4688,山峡,40.535514,115.87386600000002
4689,山峡南口,40.20039,116.24412200000006
4690,上地佳园,40.03345900000001,116.31767400000001
4691,上地六街东口,40.0443306,116.3098281
4692,上地五街,40.0413362,116.30980420000003
4693,上庄,40.096058,116.21540600000003
4694,上庄东小营,40.122058,116.21226200000001
4695,上庄乡,40.095855,116.21460200000001
4696,尚庄,39.68984,116.50648100000001
4697,神仙村路口,39.722666,116.72940399999993
4698,胜利队,40.26095300000001,117.06697200000008
4699,盛世营,40.516172,116.16225499999996
4700,浉城百丽,39.792161,116.492707
4701,狮子营,40.079542,116.43168000000003
4702,十八里店南站,39.841135,116.49200799999994
4703,十八潭,40.014374,115.92560800000001
4704,十三陵水库,40.249806,116.26965900000005
4705,什坊院西站,39.932597,116.22817399999997
4706,石粉厂,39.90403,116.40752599999996
4707,石各庄北站,39.90403,116.40752599999996
4708,石花洞,39.795592,115.94737299999997
4709,石景山,39.906611,116.222982
4710,石景山古城,39.907444,116.18972899999994
4711,石景山游乐园西门,39.913747,116.206819
4712,石龙管委,39.90403,116.40752599999996
4713,石门营,39.892978,116.10603700000001
4714,石太庄,39.731454,116.524811
4715,石园南区,40.108805,116.662735
4716,石州营,39.690647,116.54093999999998
4717,实兴北街,39.9441601,116.19146599999999
4718,食品街南口,40.133618,117.11729400000002
4719,史各庄,40.102948,116.29192599999999
4720,史家坑,39.90403,116.40752599999996
4721,市场西里,39.913137,116.63807889999998
4722,手帕口南街,39.8873714,116.34265900000003
