10920,2012-11-30 00:00:00,39.8062,116.417,3,39.8044,116.414,39.808,116.42
10921,2012-11-30 00:00:00,39.8062,116.423,3,39.8044,116.42,39.808,116.426
10922,2012-11-30 00:00:00,39.8062,116.429,1,39.8044,116.426,39.808,116.432
10923,2012-11-30 00:00:00,39.8062,116.435,1,39.8044,116.432,39.808,116.438
10924,2012-11-30 00:00:00,39.8062,116.441,6,39.8044,116.438,39.808,116.444
10925,2012-11-30 00:00:00,39.8062,116.447,5,39.8044,116.444,39.808,116.45
10926,2012-11-30 00:00:00,39.8062,116.453,3,39.8044,116.45,39.808,116.456
10929,2012-11-30 00:00:00,39.8062,116.471,1,39.8044,116.468,39.808,116.474
10944,2012-11-30 00:00:00,39.8062,116.561,1,39.8044,116.558,39.808,116.564
10945,2012-11-30 00:00:00,39.8062,116.567,2,39.8044,116.564,39.808,116.57
10946,2012-11-30 00:00:00,39.8062,116.573,1,39.8044,116.57,39.808,116.576
10960,2012-11-30 00:00:00,39.8062,116.657,1,39.8044,116.654,39.808,116.66
10987,2012-11-30 00:00:00,39.8062,116.819,1,39.8044,116.816,39.808,116.822
11055,2012-11-30 00:00:00,39.8098,116.027,1,39.808,116.024,39.8116,116.03
11056,2012-11-30 00:00:00,39.8098,116.033,1,39.808,116.03,39.8116,116.036
11057,2012-11-30 00:00:00,39.8098,116.039,8,39.808,116.036,39.8116,116.042
11058,2012-11-30 00:00:00,39.8098,116.045,1,39.808,116.042,39.8116,116.048
11060,2012-11-30 00:00:00,39.8098,116.057,4,39.808,116.054,39.8116,116.06
11061,2012-11-30 00:00:00,39.8098,116.063,4,39.808,116.06,39.8116,116.066
11062,2012-11-30 00:00:00,39.8098,116.069,1,39.808,116.066,39.8116,116.072
11067,2012-11-30 00:00:00,39.8098,116.099,2,39.808,116.096,39.8116,116.102
11071,2012-11-30 00:00:00,39.8098,116.123,9,39.808,116.12,39.8116,116.126
11072,2012-11-30 00:00:00,39.8098,116.129,4,39.808,116.126,39.8116,116.132
11074,2012-11-30 00:00:00,39.8098,116.141,1,39.808,116.138,39.8116,116.144
11076,2012-11-30 00:00:00,39.8098,116.153,4,39.808,116.15,39.8116,116.156
11077,2012-11-30 00:00:00,39.8098,116.159,3,39.808,116.156,39.8116,116.162
11080,2012-11-30 00:00:00,39.8098,116.177,1,39.808,116.174,39.8116,116.18
11083,2012-11-30 00:00:00,39.8098,116.195,15,39.808,116.192,39.8116,116.198
11084,2012-11-30 00:00:00,39.8098,116.201,3,39.808,116.198,39.8116,116.204
11085,2012-11-30 00:00:00,39.8098,116.207,1,39.808,116.204,39.8116,116.21
11086,2012-11-30 00:00:00,39.8098,116.213,6,39.808,116.21,39.8116,116.216
11087,2012-11-30 00:00:00,39.8098,116.219,6,39.808,116.216,39.8116,116.222
11107,2012-11-30 00:00:00,39.8098,116.339,3,39.808,116.336,39.8116,116.342
11109,2012-11-30 00:00:00,39.8098,116.351,1,39.808,116.348,39.8116,116.354
11116,2012-11-30 00:00:00,39.8098,116.393,5,39.808,116.39,39.8116,116.396
11117,2012-11-30 00:00:00,39.8098,116.399,1,39.808,116.396,39.8116,116.402
11118,2012-11-30 00:00:00,39.8098,116.405,1,39.808,116.402,39.8116,116.408
11121,2012-11-30 00:00:00,39.8098,116.423,1,39.808,116.42,39.8116,116.426
11124,2012-11-30 00:00:00,39.8098,116.441,1,39.808,116.438,39.8116,116.444
11125,2012-11-30 00:00:00,39.8098,116.447,3,39.808,116.444,39.8116,116.45
11126,2012-11-30 00:00:00,39.8098,116.453,1,39.808,116.45,39.8116,116.456
11128,2012-11-30 00:00:00,39.8098,116.465,8,39.808,116.462,39.8116,116.468
11181,2012-11-30 00:00:00,39.8098,116.783,1,39.808,116.78,39.8116,116.786
11193,2012-11-30 00:00:00,39.8098,116.855,1,39.808,116.852,39.8116,116.858
11196,2012-11-30 00:00:00,39.8098,116.873,1,39.808,116.87,39.8116,116.876
11197,2012-11-30 00:00:00,39.8098,116.879,1,39.808,116.876,39.8116,116.882
11198,2012-11-30 00:00:00,39.8098,116.885,1,39.808,116.882,39.8116,116.888
11238,2012-11-30 00:00:00,39.8134,115.925,1,39.8116,115.922,39.8152,115.928
11239,2012-11-30 00:00:00,39.8134,115.931,1,39.8116,115.928,39.8152,115.934
11252,2012-11-30 00:00:00,39.8134,116.009,5,39.8116,116.006,39.8152,116.012
11254,2012-11-30 00:00:00,39.8134,116.021,1,39.8116,116.018,39.8152,116.024
11256,2012-11-30 00:00:00,39.8134,116.033,1,39.8116,116.03,39.8152,116.036
11257,2012-11-30 00:00:00,39.8134,116.039,1,39.8116,116.036,39.8152,116.042
11260,2012-11-30 00:00:00,39.8134,116.057,1,39.8116,116.054,39.8152,116.06
11267,2012-11-30 00:00:00,39.8134,116.099,6,39.8116,116.096,39.8152,116.102
11271,2012-11-30 00:00:00,39.8134,116.123,2,39.8116,116.12,39.8152,116.126
11272,2012-11-30 00:00:00,39.8134,116.129,1,39.8116,116.126,39.8152,116.132
11277,2012-11-30 00:00:00,39.8134,116.159,1,39.8116,116.156,39.8152,116.162
11279,2012-11-30 00:00:00,39.8134,116.171,2,39.8116,116.168,39.8152,116.174
11284,2012-11-30 00:00:00,39.8134,116.201,6,39.8116,116.198,39.8152,116.204
11297,2012-11-30 00:00:00,39.8134,116.279,1,39.8116,116.276,39.8152,116.282
11298,2012-11-30 00:00:00,39.8134,116.285,1,39.8116,116.282,39.8152,116.288
11307,2012-11-30 00:00:00,39.8134,116.339,3,39.8116,116.336,39.8152,116.342
11315,2012-11-30 00:00:00,39.8134,116.387,2,39.8116,116.384,39.8152,116.39
11316,2012-11-30 00:00:00,39.8134,116.393,3,39.8116,116.39,39.8152,116.396
11317,2012-11-30 00:00:00,39.8134,116.399,12,39.8116,116.396,39.8152,116.402
11318,2012-11-30 00:00:00,39.8134,116.405,1,39.8116,116.402,39.8152,116.408
11323,2012-11-30 00:00:00,39.8134,116.435,2,39.8116,116.432,39.8152,116.438
11325,2012-11-30 00:00:00,39.8134,116.447,3,39.8116,116.444,39.8152,116.45
11327,2012-11-30 00:00:00,39.8134,116.459,3,39.8116,116.456,39.8152,116.462
11335,2012-11-30 00:00:00,39.8134,116.507,4,39.8116,116.504,39.8152,116.51
11388,2012-11-30 00:00:00,39.8134,116.825,1,39.8116,116.822,39.8152,116.828
11439,2012-11-30 00:00:00,39.817,115.931,1,39.8152,115.928,39.8188,115.934
11443,2012-11-30 00:00:00,39.817,115.955,2,39.8152,115.952,39.8188,115.958
11444,2012-11-30 00:00:00,39.817,115.961,1,39.8152,115.958,39.8188,115.964
11453,2012-11-30 00:00:00,39.817,116.015,2,39.8152,116.012,39.8188,116.018
11456,2012-11-30 00:00:00,39.817,116.033,1,39.8152,116.03,39.8188,116.036
11457,2012-11-30 00:00:00,39.817,116.039,1,39.8152,116.036,39.8188,116.042
11461,2012-11-30 00:00:00,39.817,116.063,1,39.8152,116.06,39.8188,116.066
11462,2012-11-30 00:00:00,39.817,116.069,1,39.8152,116.066,39.8188,116.072
11471,2012-11-30 00:00:00,39.817,116.123,1,39.8152,116.12,39.8188,116.126
11478,2012-11-30 00:00:00,39.817,116.165,1,39.8152,116.162,39.8188,116.168
11479,2012-11-30 00:00:00,39.817,116.171,8,39.8152,116.168,39.8188,116.174
11483,2012-11-30 00:00:00,39.817,116.195,2,39.8152,116.192,39.8188,116.198
11484,2012-11-30 00:00:00,39.817,116.201,6,39.8152,116.198,39.8188,116.204
11485,2012-11-30 00:00:00,39.817,116.207,4,39.8152,116.204,39.8188,116.21
11505,2012-11-30 00:00:00,39.817,116.327,1,39.8152,116.324,39.8188,116.33
11507,2012-11-30 00:00:00,39.817,116.339,2,39.8152,116.336,39.8188,116.342
11517,2012-11-30 00:00:00,39.817,116.399,3,39.8152,116.396,39.8188,116.402
11518,2012-11-30 00:00:00,39.817,116.405,1,39.8152,116.402,39.8188,116.408
11525,2012-11-30 00:00:00,39.817,116.447,1,39.8152,116.444,39.8188,116.45
11526,2012-11-30 00:00:00,39.817,116.453,1,39.8152,116.45,39.8188,116.456
11534,2012-11-30 00:00:00,39.817,116.501,1,39.8152,116.498,39.8188,116.504
11536,2012-11-30 00:00:00,39.817,116.513,1,39.8152,116.51,39.8188,116.516
11595,2012-11-30 00:00:00,39.817,116.867,1,39.8152,116.864,39.8188,116.87
11640,2012-11-30 00:00:00,39.8206,115.937,2,39.8188,115.934,39.8224,115.94
11641,2012-11-30 00:00:00,39.8206,115.943,1,39.8188,115.94,39.8224,115.946
11643,2012-11-30 00:00:00,39.8206,115.955,1,39.8188,115.952,39.8224,115.958
11657,2012-11-30 00:00:00,39.8206,116.039,2,39.8188,116.036,39.8224,116.042
11658,2012-11-30 00:00:00,39.8206,116.045,1,39.8188,116.042,39.8224,116.048
11662,2012-11-30 00:00:00,39.8206,116.069,1,39.8188,116.066,39.8224,116.072
11665,2012-11-30 00:00:00,39.8206,116.087,1,39.8188,116.084,39.8224,116.09
11671,2012-11-30 00:00:00,39.8206,116.123,2,39.8188,116.12,39.8224,116.126
11679,2012-11-30 00:00:00,39.8206,116.171,2,39.8188,116.168,39.8224,116.174
11682,2012-11-30 00:00:00,39.8206,116.189,2,39.8188,116.186,39.8224,116.192
11683,2012-11-30 00:00:00,39.8206,116.195,4,39.8188,116.192,39.8224,116.198
11684,2012-11-30 00:00:00,39.8206,116.201,14,39.8188,116.198,39.8224,116.204
11685,2012-11-30 00:00:00,39.8206,116.207,7,39.8188,116.204,39.8224,116.21
11698,2012-11-30 00:00:00,39.8206,116.285,1,39.8188,116.282,39.8224,116.288
11707,2012-11-30 00:00:00,39.8206,116.339,5,39.8188,116.336,39.8224,116.342
11708,2012-11-30 00:00:00,39.8206,116.345,1,39.8188,116.342,39.8224,116.348
11710,2012-11-30 00:00:00,39.8206,116.357,1,39.8188,116.354,39.8224,116.36
11716,2012-11-30 00:00:00,39.8206,116.393,7,39.8188,116.39,39.8224,116.396
11717,2012-11-30 00:00:00,39.8206,116.399,1,39.8188,116.396,39.8224,116.402
11719,2012-11-30 00:00:00,39.8206,116.411,1,39.8188,116.408,39.8224,116.414
11733,2012-11-30 00:00:00,39.8206,116.495,1,39.8188,116.492,39.8224,116.498
11734,2012-11-30 00:00:00,39.8206,116.501,1,39.8188,116.498,39.8224,116.504
11735,2012-11-30 00:00:00,39.8206,116.507,2,39.8188,116.504,39.8224,116.51
11842,2012-11-30 00:00:00,39.8242,115.949,3,39.8224,115.946,39.826,115.952
11843,2012-11-30 00:00:00,39.8242,115.955,2,39.8224,115.952,39.826,115.958
11861,2012-11-30 00:00:00,39.8242,116.063,1,39.8224,116.06,39.826,116.066
11866,2012-11-30 00:00:00,39.8242,116.093,2,39.8224,116.09,39.826,116.096
11872,2012-11-30 00:00:00,39.8242,116.129,2,39.8224,116.126,39.826,116.132
11884,2012-11-30 00:00:00,39.8242,116.201,12,39.8224,116.198,39.826,116.204
11885,2012-11-30 00:00:00,39.8242,116.207,8,39.8224,116.204,39.826,116.21
11897,2012-11-30 00:00:00,39.8242,116.279,1,39.8224,116.276,39.826,116.282
11898,2012-11-30 00:00:00,39.8242,116.285,2,39.8224,116.282,39.826,116.288
11906,2012-11-30 00:00:00,39.8242,116.333,1,39.8224,116.33,39.826,116.336
11907,2012-11-30 00:00:00,39.8242,116.339,3,39.8224,116.336,39.826,116.342
11916,2012-11-30 00:00:00,39.8242,116.393,8,39.8224,116.39,39.826,116.396
11920,2012-11-30 00:00:00,39.8242,116.417,1,39.8224,116.414,39.826,116.42
11927,2012-11-30 00:00:00,39.8242,116.459,4,39.8224,116.456,39.826,116.462
11929,2012-11-30 00:00:00,39.8242,116.471,1,39.8224,116.468,39.826,116.474
11930,2012-11-30 00:00:00,39.8242,116.477,1,39.8224,116.474,39.826,116.48
11935,2012-11-30 00:00:00,39.8242,116.507,1,39.8224,116.504,39.826,116.51
11936,2012-11-30 00:00:00,39.8242,116.513,1,39.8224,116.51,39.826,116.516
11979,2012-11-30 00:00:00,39.8242,116.771,6,39.8224,116.768,39.826,116.774
12061,2012-11-30 00:00:00,39.8278,116.063,1,39.826,116.06,39.8296,116.066
12072,2012-11-30 00:00:00,39.8278,116.129,2,39.826,116.126,39.8296,116.132
12081,2012-11-30 00:00:00,39.8278,116.183,2,39.826,116.18,39.8296,116.186
12082,2012-11-30 00:00:00,39.8278,116.189,1,39.826,116.186,39.8296,116.192
12083,2012-11-30 00:00:00,39.8278,116.195,1,39.826,116.192,39.8296,116.198
12084,2012-11-30 00:00:00,39.8278,116.201,6,39.826,116.198,39.8296,116.204
12085,2012-11-30 00:00:00,39.8278,116.207,6,39.826,116.204,39.8296,116.21
12087,2012-11-30 00:00:00,39.8278,116.219,3,39.826,116.216,39.8296,116.222
12095,2012-11-30 00:00:00,39.8278,116.267,2,39.826,116.264,39.8296,116.27
12097,2012-11-30 00:00:00,39.8278,116.279,2,39.826,116.276,39.8296,116.282
12103,2012-11-30 00:00:00,39.8278,116.315,3,39.826,116.312,39.8296,116.318
12104,2012-11-30 00:00:00,39.8278,116.321,3,39.826,116.318,39.8296,116.324
12105,2012-11-30 00:00:00,39.8278,116.327,2,39.826,116.324,39.8296,116.33
12106,2012-11-30 00:00:00,39.8278,116.333,6,39.826,116.33,39.8296,116.336
12107,2012-11-30 00:00:00,39.8278,116.339,1,39.826,116.336,39.8296,116.342
12109,2012-11-30 00:00:00,39.8278,116.351,2,39.826,116.348,39.8296,116.354
12116,2012-11-30 00:00:00,39.8278,116.393,6,39.826,116.39,39.8296,116.396
12117,2012-11-30 00:00:00,39.8278,116.399,5,39.826,116.396,39.8296,116.402
12125,2012-11-30 00:00:00,39.8278,116.447,1,39.826,116.444,39.8296,116.45
12129,2012-11-30 00:00:00,39.8278,116.471,3,39.826,116.468,39.8296,116.474
12141,2012-11-30 00:00:00,39.8278,116.543,1,39.826,116.54,39.8296,116.546
12148,2012-11-30 00:00:00,39.8278,116.585,1,39.826,116.582,39.8296,116.588
12192,2012-11-30 00:00:00,39.8278,116.849,1,39.826,116.846,39.8296,116.852
12275,2012-11-30 00:00:00,39.8314,116.147,1,39.8296,116.144,39.8332,116.15
12281,2012-11-30 00:00:00,39.8314,116.183,2,39.8296,116.18,39.8332,116.186
12282,2012-11-30 00:00:00,39.8314,116.189,2,39.8296,116.186,39.8332,116.192
12283,2012-11-30 00:00:00,39.8314,116.195,11,39.8296,116.192,39.8332,116.198
12284,2012-11-30 00:00:00,39.8314,116.201,7,39.8296,116.198,39.8332,116.204
12285,2012-11-30 00:00:00,39.8314,116.207,2,39.8296,116.204,39.8332,116.21
12287,2012-11-30 00:00:00,39.8314,116.219,2,39.8296,116.216,39.8332,116.222
12289,2012-11-30 00:00:00,39.8314,116.231,3,39.8296,116.228,39.8332,116.234
12290,2012-11-30 00:00:00,39.8314,116.237,1,39.8296,116.234,39.8332,116.24
12291,2012-11-30 00:00:00,39.8314,116.243,1,39.8296,116.24,39.8332,116.246
12292,2012-11-30 00:00:00,39.8314,116.249,1,39.8296,116.246,39.8332,116.252
12293,2012-11-30 00:00:00,39.8314,116.255,1,39.8296,116.252,39.8332,116.258
12296,2012-11-30 00:00:00,39.8314,116.273,2,39.8296,116.27,39.8332,116.276
12297,2012-11-30 00:00:00,39.8314,116.279,1,39.8296,116.276,39.8332,116.282
12298,2012-11-30 00:00:00,39.8314,116.285,3,39.8296,116.282,39.8332,116.288
12299,2012-11-30 00:00:00,39.8314,116.291,1,39.8296,116.288,39.8332,116.294
12307,2012-11-30 00:00:00,39.8314,116.339,1,39.8296,116.336,39.8332,116.342
12309,2012-11-30 00:00:00,39.8314,116.351,4,39.8296,116.348,39.8332,116.354
12310,2012-11-30 00:00:00,39.8314,116.357,1,39.8296,116.354,39.8332,116.36
12312,2012-11-30 00:00:00,39.8314,116.369,3,39.8296,116.366,39.8332,116.372
12313,2012-11-30 00:00:00,39.8314,116.375,2,39.8296,116.372,39.8332,116.378
12314,2012-11-30 00:00:00,39.8314,116.381,2,39.8296,116.378,39.8332,116.384
12315,2012-11-30 00:00:00,39.8314,116.387,5,39.8296,116.384,39.8332,116.39
12316,2012-11-30 00:00:00,39.8314,116.393,7,39.8296,116.39,39.8332,116.396
12322,2012-11-30 00:00:00,39.8314,116.429,1,39.8296,116.426,39.8332,116.432
12323,2012-11-30 00:00:00,39.8314,116.435,2,39.8296,116.432,39.8332,116.438
12324,2012-11-30 00:00:00,39.8314,116.441,6,39.8296,116.438,39.8332,116.444
12325,2012-11-30 00:00:00,39.8314,116.447,1,39.8296,116.444,39.8332,116.45
12327,2012-11-30 00:00:00,39.8314,116.459,2,39.8296,116.456,39.8332,116.462
12328,2012-11-30 00:00:00,39.8314,116.465,2,39.8296,116.462,39.8332,116.468
12333,2012-11-30 00:00:00,39.8314,116.495,1,39.8296,116.492,39.8332,116.498
12367,2012-11-30 00:00:00,39.8314,116.699,1,39.8296,116.696,39.8332,116.702
12376,2012-11-30 00:00:00,39.8314,116.753,1,39.8296,116.75,39.8332,116.756
12387,2012-11-30 00:00:00,39.8314,116.819,1,39.8296,116.816,39.8332,116.822
12388,2012-11-30 00:00:00,39.8314,116.825,1,39.8296,116.822,39.8332,116.828
12394,2012-11-30 00:00:00,39.8314,116.861,1,39.8296,116.858,39.8332,116.864
12469,2012-11-30 00:00:00,39.835,116.111,1,39.8332,116.108,39.8368,116.114
12470,2012-11-30 00:00:00,39.835,116.117,1,39.8332,116.114,39.8368,116.12
12475,2012-11-30 00:00:00,39.835,116.147,1,39.8332,116.144,39.8368,116.15
12482,2012-11-30 00:00:00,39.835,116.189,1,39.8332,116.186,39.8368,116.192
12484,2012-11-30 00:00:00,39.835,116.201,2,39.8332,116.198,39.8368,116.204
12485,2012-11-30 00:00:00,39.835,116.207,5,39.8332,116.204,39.8368,116.21
12489,2012-11-30 00:00:00,39.835,116.231,2,39.8332,116.228,39.8368,116.234
12490,2012-11-30 00:00:00,39.835,116.237,5,39.8332,116.234,39.8368,116.24
12491,2012-11-30 00:00:00,39.835,116.243,20,39.8332,116.24,39.8368,116.246
12492,2012-11-30 00:00:00,39.835,116.249,8,39.8332,116.246,39.8368,116.252
12495,2012-11-30 00:00:00,39.835,116.267,2,39.8332,116.264,39.8368,116.27
12496,2012-11-30 00:00:00,39.835,116.273,1,39.8332,116.27,39.8368,116.276
12497,2012-11-30 00:00:00,39.835,116.279,15,39.8332,116.276,39.8368,116.282
12498,2012-11-30 00:00:00,39.835,116.285,3,39.8332,116.282,39.8368,116.288
12501,2012-11-30 00:00:00,39.835,116.303,4,39.8332,116.3,39.8368,116.306
12502,2012-11-30 00:00:00,39.835,116.309,2,39.8332,116.306,39.8368,116.312
12503,2012-11-30 00:00:00,39.835,116.315,1,39.8332,116.312,39.8368,116.318
12507,2012-11-30 00:00:00,39.835,116.339,3,39.8332,116.336,39.8368,116.342
12510,2012-11-30 00:00:00,39.835,116.357,6,39.8332,116.354,39.8368,116.36
12512,2012-11-30 00:00:00,39.835,116.369,1,39.8332,116.366,39.8368,116.372
12513,2012-11-30 00:00:00,39.835,116.375,2,39.8332,116.372,39.8368,116.378
12514,2012-11-30 00:00:00,39.835,116.381,2,39.8332,116.378,39.8368,116.384
12516,2012-11-30 00:00:00,39.835,116.393,5,39.8332,116.39,39.8368,116.396
12517,2012-11-30 00:00:00,39.835,116.399,3,39.8332,116.396,39.8368,116.402
12520,2012-11-30 00:00:00,39.835,116.417,4,39.8332,116.414,39.8368,116.42
12521,2012-11-30 00:00:00,39.835,116.423,1,39.8332,116.42,39.8368,116.426
12522,2012-11-30 00:00:00,39.835,116.429,2,39.8332,116.426,39.8368,116.432
12523,2012-11-30 00:00:00,39.835,116.435,1,39.8332,116.432,39.8368,116.438
12524,2012-11-30 00:00:00,39.835,116.441,2,39.8332,116.438,39.8368,116.444
12527,2012-11-30 00:00:00,39.835,116.459,1,39.8332,116.456,39.8368,116.462
12528,2012-11-30 00:00:00,39.835,116.465,5,39.8332,116.462,39.8368,116.468
12532,2012-11-30 00:00:00,39.835,116.489,1,39.8332,116.486,39.8368,116.492
12535,2012-11-30 00:00:00,39.835,116.507,1,39.8332,116.504,39.8368,116.51
12570,2012-11-30 00:00:00,39.835,116.717,1,39.8332,116.714,39.8368,116.72
12575,2012-11-30 00:00:00,39.835,116.747,3,39.8332,116.744,39.8368,116.75
12576,2012-11-30 00:00:00,39.835,116.753,1,39.8332,116.75,39.8368,116.756
12622,2012-11-30 00:00:00,39.8386,115.829,1,39.8368,115.826,39.8404,115.832
12665,2012-11-30 00:00:00,39.8386,116.087,3,39.8368,116.084,39.8404,116.09
12666,2012-11-30 00:00:00,39.8386,116.093,1,39.8368,116.09,39.8404,116.096
12667,2012-11-30 00:00:00,39.8386,116.099,6,39.8368,116.096,39.8404,116.102
12670,2012-11-30 00:00:00,39.8386,116.117,3,39.8368,116.114,39.8404,116.12
12673,2012-11-30 00:00:00,39.8386,116.135,1,39.8368,116.132,39.8404,116.138
12681,2012-11-30 00:00:00,39.8386,116.183,2,39.8368,116.18,39.8404,116.186
12683,2012-11-30 00:00:00,39.8386,116.195,3,39.8368,116.192,39.8404,116.198
12684,2012-11-30 00:00:00,39.8386,116.201,2,39.8368,116.198,39.8404,116.204
12685,2012-11-30 00:00:00,39.8386,116.207,2,39.8368,116.204,39.8404,116.21
12689,2012-11-30 00:00:00,39.8386,116.231,7,39.8368,116.228,39.8404,116.234
12690,2012-11-30 00:00:00,39.8386,116.237,3,39.8368,116.234,39.8404,116.24
12691,2012-11-30 00:00:00,39.8386,116.243,8,39.8368,116.24,39.8404,116.246
12692,2012-11-30 00:00:00,39.8386,116.249,5,39.8368,116.246,39.8404,116.252
12695,2012-11-30 00:00:00,39.8386,116.267,2,39.8368,116.264,39.8404,116.27
12696,2012-11-30 00:00:00,39.8386,116.273,3,39.8368,116.27,39.8404,116.276
12697,2012-11-30 00:00:00,39.8386,116.279,9,39.8368,116.276,39.8404,116.282
12698,2012-11-30 00:00:00,39.8386,116.285,7,39.8368,116.282,39.8404,116.288
12699,2012-11-30 00:00:00,39.8386,116.291,1,39.8368,116.288,39.8404,116.294
12700,2012-11-30 00:00:00,39.8386,116.297,9,39.8368,116.294,39.8404,116.3
12701,2012-11-30 00:00:00,39.8386,116.303,7,39.8368,116.3,39.8404,116.306
12703,2012-11-30 00:00:00,39.8386,116.315,1,39.8368,116.312,39.8404,116.318
12707,2012-11-30 00:00:00,39.8386,116.339,2,39.8368,116.336,39.8404,116.342
12708,2012-11-30 00:00:00,39.8386,116.345,2,39.8368,116.342,39.8404,116.348
12709,2012-11-30 00:00:00,39.8386,116.351,2,39.8368,116.348,39.8404,116.354
12711,2012-11-30 00:00:00,39.8386,116.363,2,39.8368,116.36,39.8404,116.366
12712,2012-11-30 00:00:00,39.8386,116.369,3,39.8368,116.366,39.8404,116.372
12713,2012-11-30 00:00:00,39.8386,116.375,4,39.8368,116.372,39.8404,116.378
12715,2012-11-30 00:00:00,39.8386,116.387,3,39.8368,116.384,39.8404,116.39
12716,2012-11-30 00:00:00,39.8386,116.393,5,39.8368,116.39,39.8404,116.396
12717,2012-11-30 00:00:00,39.8386,116.399,1,39.8368,116.396,39.8404,116.402
12719,2012-11-30 00:00:00,39.8386,116.411,10,39.8368,116.408,39.8404,116.414
12720,2012-11-30 00:00:00,39.8386,116.417,6,39.8368,116.414,39.8404,116.42
12721,2012-11-30 00:00:00,39.8386,116.423,1,39.8368,116.42,39.8404,116.426
12723,2012-11-30 00:00:00,39.8386,116.435,1,39.8368,116.432,39.8404,116.438
12724,2012-11-30 00:00:00,39.8386,116.441,8,39.8368,116.438,39.8404,116.444
12729,2012-11-30 00:00:00,39.8386,116.471,1,39.8368,116.468,39.8404,116.474
12734,2012-11-30 00:00:00,39.8386,116.501,1,39.8368,116.498,39.8404,116.504
12735,2012-11-30 00:00:00,39.8386,116.507,1,39.8368,116.504,39.8404,116.51
12776,2012-11-30 00:00:00,39.8386,116.753,1,39.8368,116.75,39.8404,116.756
12780,2012-11-30 00:00:00,39.8386,116.777,1,39.8368,116.774,39.8404,116.78
12786,2012-11-30 00:00:00,39.8386,116.813,1,39.8368,116.81,39.8404,116.816
12865,2012-11-30 00:00:00,39.8422,116.087,5,39.8404,116.084,39.844,116.09
12879,2012-11-30 00:00:00,39.8422,116.171,4,39.8404,116.168,39.844,116.174
12880,2012-11-30 00:00:00,39.8422,116.177,4,39.8404,116.174,39.844,116.18
12884,2012-11-30 00:00:00,39.8422,116.201,16,39.8404,116.198,39.844,116.204
12885,2012-11-30 00:00:00,39.8422,116.207,7,39.8404,116.204,39.844,116.21
12886,2012-11-30 00:00:00,39.8422,116.213,1,39.8404,116.21,39.844,116.216
12891,2012-11-30 00:00:00,39.8422,116.243,6,39.8404,116.24,39.844,116.246
12892,2012-11-30 00:00:00,39.8422,116.249,2,39.8404,116.246,39.844,116.252
12894,2012-11-30 00:00:00,39.8422,116.261,1,39.8404,116.258,39.844,116.264
12897,2012-11-30 00:00:00,39.8422,116.279,9,39.8404,116.276,39.844,116.282
12898,2012-11-30 00:00:00,39.8422,116.285,4,39.8404,116.282,39.844,116.288
12899,2012-11-30 00:00:00,39.8422,116.291,4,39.8404,116.288,39.844,116.294
12901,2012-11-30 00:00:00,39.8422,116.303,4,39.8404,116.3,39.844,116.306
12907,2012-11-30 00:00:00,39.8422,116.339,2,39.8404,116.336,39.844,116.342
12909,2012-11-30 00:00:00,39.8422,116.351,1,39.8404,116.348,39.844,116.354
12910,2012-11-30 00:00:00,39.8422,116.357,1,39.8404,116.354,39.844,116.36
12911,2012-11-30 00:00:00,39.8422,116.363,3,39.8404,116.36,39.844,116.366
12912,2012-11-30 00:00:00,39.8422,116.369,4,39.8404,116.366,39.844,116.372
12913,2012-11-30 00:00:00,39.8422,116.375,5,39.8404,116.372,39.844,116.378
12915,2012-11-30 00:00:00,39.8422,116.387,1,39.8404,116.384,39.844,116.39
12916,2012-11-30 00:00:00,39.8422,116.393,15,39.8404,116.39,39.844,116.396
12917,2012-11-30 00:00:00,39.8422,116.399,1,39.8404,116.396,39.844,116.402
12918,2012-11-30 00:00:00,39.8422,116.405,3,39.8404,116.402,39.844,116.408
12919,2012-11-30 00:00:00,39.8422,116.411,3,39.8404,116.408,39.844,116.414
12920,2012-11-30 00:00:00,39.8422,116.417,3,39.8404,116.414,39.844,116.42
12924,2012-11-30 00:00:00,39.8422,116.441,5,39.8404,116.438,39.844,116.444
12927,2012-11-30 00:00:00,39.8422,116.459,3,39.8404,116.456,39.844,116.462
12928,2012-11-30 00:00:00,39.8422,116.465,1,39.8404,116.462,39.844,116.468
12929,2012-11-30 00:00:00,39.8422,116.471,1,39.8404,116.468,39.844,116.474
12931,2012-11-30 00:00:00,39.8422,116.483,2,39.8404,116.48,39.844,116.486
12933,2012-11-30 00:00:00,39.8422,116.495,1,39.8404,116.492,39.844,116.498
12934,2012-11-30 00:00:00,39.8422,116.501,1,39.8404,116.498,39.844,116.504
12938,2012-11-30 00:00:00,39.8422,116.525,2,39.8404,116.522,39.844,116.528
12980,2012-11-30 00:00:00,39.8422,116.777,1,39.8404,116.774,39.844,116.78
13065,2012-11-30 00:00:00,39.8458,116.087,2,39.844,116.084,39.8476,116.09
13079,2012-11-30 00:00:00,39.8458,116.171,2,39.844,116.168,39.8476,116.174
13080,2012-11-30 00:00:00,39.8458,116.177,1,39.844,116.174,39.8476,116.18
13083,2012-11-30 00:00:00,39.8458,116.195,2,39.844,116.192,39.8476,116.198
13088,2012-11-30 00:00:00,39.8458,116.225,14,39.844,116.222,39.8476,116.228
13089,2012-11-30 00:00:00,39.8458,116.231,5,39.844,116.228,39.8476,116.234
13090,2012-11-30 00:00:00,39.8458,116.237,4,39.844,116.234,39.8476,116.24
